"","id","name","word"
"23558",95,"汪圣尧","yamauchi"
"23559",95,"汪圣尧","auto"
"23560",95,"汪圣尧","programmed"
"23561",95,"汪圣尧","synthesis"
"23562",95,"汪圣尧","of"
"23563",95,"汪圣尧","metallic"
"23564",95,"汪圣尧","aerogels"
"23565",95,"汪圣尧","core"
"23566",95,"汪圣尧","shell"
"23567",95,"汪圣尧","cu"
"23568",95,"汪圣尧","fe"
"23569",95,"汪圣尧","ni"
"23570",95,"汪圣尧","aerogels"
"23571",95,"汪圣尧","for"
"23572",95,"汪圣尧","efficient"
"23573",95,"汪圣尧","oxygen"
"23574",95,"汪圣尧","evolution"
"23575",95,"汪圣尧","reaction.nano"
"23576",95,"汪圣尧","energy"
"23577",95,"汪圣尧","2021"
"23578",95,"汪圣尧","77"
"23579",95,"汪圣尧","105644.10"
"23580",95,"汪圣尧","yonggang"
"23581",95,"汪圣尧","xiang"
"23582",95,"汪圣尧","wenbo"
"23583",95,"汪圣尧","dong"
"23584",95,"汪圣尧","pei"
"23585",95,"汪圣尧","wang"
"23586",95,"汪圣尧","shengyao"
"23587",95,"汪圣尧","wang"
"23588",95,"汪圣尧","xing"
"23589",95,"汪圣尧","ding"
"23590",95,"汪圣尧","fumihiko"
"23591",95,"汪圣尧","ichihara"
"23592",95,"汪圣尧","zhuan"
"23593",95,"汪圣尧","wang"
"23594",95,"汪圣尧","yoshiki"
"23595",95,"汪圣尧","wada"
"23596",95,"汪圣尧","shangbin"
"23597",95,"汪圣尧","jin"
"23598",95,"汪圣尧","yuxiang"
"23599",95,"汪圣尧","weng"
"23600",95,"汪圣尧","hao"
"23601",95,"汪圣尧","chen"
"23602",95,"汪圣尧","jinhua"
"23603",95,"汪圣尧","ye"
"23604",95,"汪圣尧","constructing"
"23605",95,"汪圣尧","electron"
"23606",95,"汪圣尧","delocalization"
"23607",95,"汪圣尧","channels"
"23608",95,"汪圣尧","in"
"23609",95,"汪圣尧","covalent"
"23610",95,"汪圣尧","organic"
"23611",95,"汪圣尧","frameworks"
"23612",95,"汪圣尧","powering"
"23613",95,"汪圣尧","co2photoreduction"
"23614",95,"汪圣尧","in"
"23615",95,"汪圣尧","water.applied"
"23616",95,"汪圣尧","catalysis"
"23617",95,"汪圣尧","environmental"
"23618",95,"汪圣尧","2020"
"23619",95,"汪圣尧","274"
"23620",95,"汪圣尧","119096"
"23621",95,"汪圣尧","版权"
"23622",95,"汪圣尧","所有"
"23623",95,"汪圣尧","copyright"
"23624",95,"汪圣尧","华中"
"23625",95,"汪圣尧","农业"
"23626",95,"汪圣尧","大学"
"23627",95,"汪圣尧","理"
"23628",95,"汪圣尧","学院"
"23629",95,"汪圣尧","地址"
"23630",95,"汪圣尧","湖北省"
"23631",95,"汪圣尧","武汉"
"23632",95,"汪圣尧","市"
"23633",95,"汪圣尧","洪"
"23634",95,"汪圣尧","山区"
"23635",95,"汪圣尧","狮子"
"23636",95,"汪圣尧","山"
"23637",95,"汪圣尧","号"
"23638",95,"汪圣尧","华中"
"23639",95,"汪圣尧","农业"
"23640",95,"汪圣尧","大学"
"23641",95,"汪圣尧","逸夫"
"23642",95,"汪圣尧","楼"
"23643",95,"汪圣尧","邮箱"
"23644",95,"汪圣尧","33178137"
"23645",95,"汪圣尧","qq.com"
"23646",95,"汪圣尧","电话"
"23647",95,"汪圣尧","027"
"23648",95,"汪圣尧","87282133"
"23649",95,"汪圣尧","邮政"
"23650",95,"汪圣尧","编码"
"23651",95,"汪圣尧","430070"
"23652",96,"薛爱芳","师资"
"23653",96,"薛爱芳","力量"
"23654",96,"薛爱芳","副教授"
"23655",96,"薛爱芳","薛"
"23656",96,"薛爱芳","爱"
"23657",96,"薛爱芳","芳"
"23658",96,"薛爱芳","女"
"23659",96,"薛爱芳","博士"
"23660",96,"薛爱芳","副教授"
"23661",96,"薛爱芳","华中"
"23662",96,"薛爱芳","农业"
"23663",96,"薛爱芳","大学"
"23664",96,"薛爱芳","理"
"23665",96,"薛爱芳","学院"
"23666",96,"薛爱芳","化学"
"23667",96,"薛爱芳","系"
"23668",96,"薛爱芳","教师"
"23669",96,"薛爱芳","1994"
"23670",96,"薛爱芳","年"
"23671",96,"薛爱芳","毕业"
"23672",96,"薛爱芳","于"
"23673",96,"薛爱芳","武汉"
"23674",96,"薛爱芳","大学"
"23675",96,"薛爱芳","环境"
"23676",96,"薛爱芳","科学"
"23677",96,"薛爱芳","系"
"23678",96,"薛爱芳","环境"
"23679",96,"薛爱芳","化学"
"23680",96,"薛爱芳","专业"
"23681",96,"薛爱芳","获"
"23682",96,"薛爱芳","理学"
"23683",96,"薛爱芳","学士"
"23684",96,"薛爱芳","学位"
"23685",96,"薛爱芳","2001"
"23686",96,"薛爱芳","年"
"23687",96,"薛爱芳","毕业"
"23688",96,"薛爱芳","于"
"23689",96,"薛爱芳","武汉"
"23690",96,"薛爱芳","大学"
"23691",96,"薛爱芳","化学"
"23692",96,"薛爱芳","与"
"23693",96,"薛爱芳","环境"
"23694",96,"薛爱芳","科学"
"23695",96,"薛爱芳","学院"
"23696",96,"薛爱芳","环境"
"23697",96,"薛爱芳","科学"
"23698",96,"薛爱芳","专业"
"23699",96,"薛爱芳","获"
"23700",96,"薛爱芳","工学"
"23701",96,"薛爱芳","硕士"
"23702",96,"薛爱芳","学位"
"23703",96,"薛爱芳","同年"
"23704",96,"薛爱芳","月"
"23705",96,"薛爱芳","来到"
"23706",96,"薛爱芳","华中"
"23707",96,"薛爱芳","农业"
"23708",96,"薛爱芳","大学"
"23709",96,"薛爱芳","理"
"23710",96,"薛爱芳","学院"
"23711",96,"薛爱芳","化学"
"23712",96,"薛爱芳","系"
"23713",96,"薛爱芳","任教"
"23714",96,"薛爱芳","2006"
"23715",96,"薛爱芳","年"
"23716",96,"薛爱芳","月"
"23717",96,"薛爱芳","至"
"23718",96,"薛爱芳","2011"
"23719",96,"薛爱芳","年"
"23720",96,"薛爱芳","12"
"23721",96,"薛爱芳","月"
"23722",96,"薛爱芳","期间"
"23723",96,"薛爱芳","在"
"23724",96,"薛爱芳","华中"
"23725",96,"薛爱芳","农业"
"23726",96,"薛爱芳","大学"
"23727",96,"薛爱芳","资源"
"23728",96,"薛爱芳","与"
"23729",96,"薛爱芳","环境"
"23730",96,"薛爱芳","学院"
"23731",96,"薛爱芳","土壤"
"23732",96,"薛爱芳","学"
"23733",96,"薛爱芳","专业"
"23734",96,"薛爱芳","攻读"
"23735",96,"薛爱芳","在"
"23736",96,"薛爱芳","职"
"23737",96,"薛爱芳","博士"
"23738",96,"薛爱芳","获"
"23739",96,"薛爱芳","农学"
"23740",96,"薛爱芳","博士"
"23741",96,"薛爱芳","学位"
"23742",96,"薛爱芳","2014"
"23743",96,"薛爱芳","年"
"23744",96,"薛爱芳","月"
"23745",96,"薛爱芳","至"
"23746",96,"薛爱芳","2015"
"23747",96,"薛爱芳","年"
"23748",96,"薛爱芳","月"
"23749",96,"薛爱芳","期间"
"23750",96,"薛爱芳","在"
"23751",96,"薛爱芳","加拿大"
"23752",96,"薛爱芳","阿"
"23753",96,"薛爱芳","尔"
"23754",96,"薛爱芳","伯"
"23755",96,"薛爱芳","塔"
"23756",96,"薛爱芳","大学"
"23757",96,"薛爱芳","农业"
"23758",96,"薛爱芳","生命"
"23759",96,"薛爱芳","与"
"23760",96,"薛爱芳","环境"
"23761",96,"薛爱芳","科学"
"23762",96,"薛爱芳","学院"
"23763",96,"薛爱芳","做"
"23764",96,"薛爱芳","访问"
"23765",96,"薛爱芳","学者"
"23766",96,"薛爱芳","主要"
"23767",96,"薛爱芳","承担"
"23768",96,"薛爱芳","无机"
"23769",96,"薛爱芳","及"
"23770",96,"薛爱芳","分析"
"23771",96,"薛爱芳","化学"
"23772",96,"薛爱芳","环境"
"23773",96,"薛爱芳","分析"
"23774",96,"薛爱芳","化学"
"23775",96,"薛爱芳","基础"
"23776",96,"薛爱芳","化学"
"23777",96,"薛爱芳","实验"
"23778",96,"薛爱芳","仪器"
"23779",96,"薛爱芳","分析"
"23780",96,"薛爱芳","实验"
"23781",96,"薛爱芳","等"
"23782",96,"薛爱芳","课程"
"23783",96,"薛爱芳","的"
"23784",96,"薛爱芳","教学"
"23785",96,"薛爱芳","任务"
"23786",96,"薛爱芳","荣获"
"23787",96,"薛爱芳","华中"
"23788",96,"薛爱芳","农业"
"23789",96,"薛爱芳","大学"
"23790",96,"薛爱芳","教学"
"23791",96,"薛爱芳","质量"
"23792",96,"薛爱芳","优秀"
"23793",96,"薛爱芳","二等"
"23794",96,"薛爱芳","奖"
"23795",96,"薛爱芳","三等"
"23796",96,"薛爱芳","奖"
"23797",96,"薛爱芳","次"
"23798",96,"薛爱芳","参与"
"23799",96,"薛爱芳","发表"
"23800",96,"薛爱芳","与"
"23801",96,"薛爱芳","教学"
"23802",96,"薛爱芳","相关"
"23803",96,"薛爱芳","的"
"23804",96,"薛爱芳","论文"
"23805",96,"薛爱芳","篇"
"23806",96,"薛爱芳","参与"
"23807",96,"薛爱芳","编写"
"23808",96,"薛爱芳","教材"
"23809",96,"薛爱芳","部"
"23810",96,"薛爱芳","研究"
"23811",96,"薛爱芳","方向"
"23812",96,"薛爱芳","为"
"23813",96,"薛爱芳","环境"
"23814",96,"薛爱芳","分析"
"23815",96,"薛爱芳","化学"
"23816",96,"薛爱芳","和"
"23817",96,"薛爱芳","土壤"
"23818",96,"薛爱芳","化学"
"23819",96,"薛爱芳","主持"
"23820",96,"薛爱芳","华中"
"23821",96,"薛爱芳","农业"
"23822",96,"薛爱芳","大学"
"23823",96,"薛爱芳","科技"
"23824",96,"薛爱芳","创新"
"23825",96,"薛爱芳","基金"
"23826",96,"薛爱芳","项"
"23827",96,"薛爱芳","主持"
"23828",96,"薛爱芳","国家"
"23829",96,"薛爱芳","自然"
"23830",96,"薛爱芳","科学"
"23831",96,"薛爱芳","基金"
"23832",96,"薛爱芳","青年"
"23833",96,"薛爱芳","基金"
"23834",96,"薛爱芳","项"
"23835",96,"薛爱芳","参与"
"23836",96,"薛爱芳","国家"
"23837",96,"薛爱芳","自然"
"23838",96,"薛爱芳","科学"
"23839",96,"薛爱芳","基金"
"23840",96,"薛爱芳","教育部"
"23841",96,"薛爱芳","新"
"23842",96,"薛爱芳","教师"
"23843",96,"薛爱芳","基金"
"23844",96,"薛爱芳","和"
"23845",96,"薛爱芳","武汉"
"23846",96,"薛爱芳","晨光"
"23847",96,"薛爱芳","计划"
"23848",96,"薛爱芳","基金"
"23849",96,"薛爱芳","项目"
"23850",96,"薛爱芳","的"
"23851",96,"薛爱芳","研究"
"23852",96,"薛爱芳","多"
"23853",96,"薛爱芳","项"
"23854",96,"薛爱芳","发表"
"23855",96,"薛爱芳","科研"
"23856",96,"薛爱芳","论文"
"23857",96,"薛爱芳","20"
"23858",96,"薛爱芳","余"
"23859",96,"薛爱芳","篇"
"23860",96,"薛爱芳","版权"
"23861",96,"薛爱芳","所有"
"23862",96,"薛爱芳","copyright"
"23863",96,"薛爱芳","华中"
"23864",96,"薛爱芳","农业"
"23865",96,"薛爱芳","大学"
"23866",96,"薛爱芳","理"
"23867",96,"薛爱芳","学院"
"23868",96,"薛爱芳","地址"
"23869",96,"薛爱芳","湖北省"
"23870",96,"薛爱芳","武汉"
"23871",96,"薛爱芳","市"
"23872",96,"薛爱芳","洪"
"23873",96,"薛爱芳","山区"
"23874",96,"薛爱芳","狮子"
"23875",96,"薛爱芳","山"
"23876",96,"薛爱芳","号"
"23877",96,"薛爱芳","华中"
"23878",96,"薛爱芳","农业"
"23879",96,"薛爱芳","大学"
"23880",96,"薛爱芳","逸夫"
"23881",96,"薛爱芳","楼"
"23882",96,"薛爱芳","邮箱"
"23883",96,"薛爱芳","33178137"
"23884",96,"薛爱芳","qq.com"
"23885",96,"薛爱芳","电话"
"23886",96,"薛爱芳","027"
"23887",96,"薛爱芳","87282133"
"23888",96,"薛爱芳","邮政"
"23889",96,"薛爱芳","编码"
"23890",96,"薛爱芳","430070"
"23891",97,"陈璐","师资"
"23892",97,"陈璐","力量"
"23893",97,"陈璐","副教授"
"23894",97,"陈璐","陈"
"23895",97,"陈璐","璐"
"23896",97,"陈璐","女"
"23897",97,"陈璐","中共"
"23898",97,"陈璐","党员"
"23899",97,"陈璐","华中"
"23900",97,"陈璐","农业"
"23901",97,"陈璐","大学"
"23902",97,"陈璐","理"
"23903",97,"陈璐","学院"
"23904",97,"陈璐","化学"
"23905",97,"陈璐","系"
"23906",97,"陈璐","副教授"
"23907",97,"陈璐","专业"
"23908",97,"陈璐","分析"
"23909",97,"陈璐","化学"
"23910",97,"陈璐","个人"
"23911",97,"陈璐","简历"
"23912",97,"陈璐","2002"
"23913",97,"陈璐","2006"
"23914",97,"陈璐","华中"
"23915",97,"陈璐","师范"
"23916",97,"陈璐","大学"
"23917",97,"陈璐","本科"
"23918",97,"陈璐","化学"
"23919",97,"陈璐","教育"
"23920",97,"陈璐","专业"
"23921",97,"陈璐","2006"
"23922",97,"陈璐","2012"
"23923",97,"陈璐","武汉"
"23924",97,"陈璐","大学"
"23925",97,"陈璐","硕"
"23926",97,"陈璐","博"
"23927",97,"陈璐","连"
"23928",97,"陈璐","读"
"23929",97,"陈璐","分析"
"23930",97,"陈璐","化学"
"23931",97,"陈璐","专业"
"23932",97,"陈璐","2012"
"23933",97,"陈璐","至今"
"23934",97,"陈璐","华中"
"23935",97,"陈璐","农业"
"23936",97,"陈璐","大学"
"23937",97,"陈璐","理"
"23938",97,"陈璐","学院"
"23939",97,"陈璐","讲师"
"23940",97,"陈璐","副教授"
"23941",97,"陈璐","2018"
"23942",97,"陈璐","2019"
"23943",97,"陈璐","美国"
"23944",97,"陈璐","伊"
"23945",97,"陈璐","利"
"23946",97,"陈璐","诺"
"23947",97,"陈璐","伊"
"23948",97,"陈璐","大学"
"23949",97,"陈璐","厄"
"23950",97,"陈璐","巴"
"23951",97,"陈璐","纳"
"23952",97,"陈璐","香槟"
"23953",97,"陈璐","分校"
"23954",97,"陈璐","访问"
"23955",97,"陈璐","学者"
"23956",97,"陈璐","教学"
"23957",97,"陈璐","情况"
"23958",97,"陈璐","主要"
"23959",97,"陈璐","讲授"
"23960",97,"陈璐","本科"
"23961",97,"陈璐","生"
"23962",97,"陈璐","课程"
"23963",97,"陈璐","无机"
"23964",97,"陈璐","及"
"23965",97,"陈璐","分析"
"23966",97,"陈璐","化学"
"23967",97,"陈璐","无机"
"23968",97,"陈璐","及"
"23969",97,"陈璐","分析"
"23970",97,"陈璐","化学"
"23971",97,"陈璐","实验"
"23972",97,"陈璐","仪器"
"23973",97,"陈璐","分析"
"23974",97,"陈璐","实验"
"23975",97,"陈璐","等"
"23976",97,"陈璐","研究生"
"23977",97,"陈璐","课程"
"23978",97,"陈璐","现代"
"23979",97,"陈璐","仪器"
"23980",97,"陈璐","分析"
"23981",97,"陈璐","等"
"23982",97,"陈璐","荣获"
"23983",97,"陈璐","理"
"23984",97,"陈璐","学院"
"23985",97,"陈璐","2013"
"23986",97,"陈璐","年"
"23987",97,"陈璐","教学"
"23988",97,"陈璐","基本"
"23989",97,"陈璐","档案"
"23990",97,"陈璐","展"
"23991",97,"陈璐","评"
"23992",97,"陈璐","三等"
"23993",97,"陈璐","奖"
"23994",97,"陈璐","2015"
"23995",97,"陈璐","年"
"23996",97,"陈璐","理"
"23997",97,"陈璐","学院"
"23998",97,"陈璐","第"
"23999",97,"陈璐","六届"
"24000",97,"陈璐","青年"
"24001",97,"陈璐","教师"
"24002",97,"陈璐","讲课"
"24003",97,"陈璐","竞赛"
"24004",97,"陈璐","二等"
"24005",97,"陈璐","奖"
"24006",97,"陈璐","2015"
"24007",97,"陈璐","年"
"24008",97,"陈璐","华中"
"24009",97,"陈璐","农业"
"24010",97,"陈璐","大学"
"24011",97,"陈璐","第十"
"24012",97,"陈璐","二届"
"24013",97,"陈璐","青年"
"24014",97,"陈璐","教师"
"24015",97,"陈璐","讲课"
"24016",97,"陈璐","竞赛"
"24017",97,"陈璐","优胜奖"
"24018",97,"陈璐","2015"
"24019",97,"陈璐","年"
"24020",97,"陈璐","华中"
"24021",97,"陈璐","农业"
"24022",97,"陈璐","大学"
"24023",97,"陈璐","教学"
"24024",97,"陈璐","优秀"
"24025",97,"陈璐","质量"
"24026",97,"陈璐","三等"
"24027",97,"陈璐","奖"
"24028",97,"陈璐","2017"
"24029",97,"陈璐","年"
"24030",97,"陈璐","理"
"24031",97,"陈璐","学院"
"24032",97,"陈璐","第七"
"24033",97,"陈璐","届"
"24034",97,"陈璐","青年"
"24035",97,"陈璐","教师"
"24036",97,"陈璐","讲课"
"24037",97,"陈璐","竞赛"
"24038",97,"陈璐","一等"
"24039",97,"陈璐","奖"
"24040",97,"陈璐","2017"
"24041",97,"陈璐","年"
"24042",97,"陈璐","华中"
"24043",97,"陈璐","农业"
"24044",97,"陈璐","大学"
"24045",97,"陈璐","第"
"24046",97,"陈璐","十三"
"24047",97,"陈璐","届"
"24048",97,"陈璐","青年"
"24049",97,"陈璐","教师"
"24050",97,"陈璐","讲课"
"24051",97,"陈璐","竞赛"
"24052",97,"陈璐","二等"
"24053",97,"陈璐","奖"
"24054",97,"陈璐","科研"
"24055",97,"陈璐","情况"
"24056",97,"陈璐","主要"
"24057",97,"陈璐","从事"
"24058",97,"陈璐","量子"
"24059",97,"陈璐","点"
"24060",97,"陈璐","等"
"24061",97,"陈璐","荧光"
"24062",97,"陈璐","纳米"
"24063",97,"陈璐","材料"
"24064",97,"陈璐","的"
"24065",97,"陈璐","制"
"24066",97,"陈璐","备"
"24067",97,"陈璐","表面"
"24068",97,"陈璐","修饰"
"24069",97,"陈璐","以及"
"24070",97,"陈璐","在"
"24071",97,"陈璐","生物"
"24072",97,"陈璐","化学"
"24073",97,"陈璐","分析"
"24074",97,"陈璐","检测"
"24075",97,"陈璐","和"
"24076",97,"陈璐","荧光"
"24077",97,"陈璐","成像"
"24078",97,"陈璐","中的"
"24079",97,"陈璐","应用"
"24080",97,"陈璐","近年"
"24081",97,"陈璐","来"
"24082",97,"陈璐","以"
"24083",97,"陈璐","第一"
"24084",97,"陈璐","作者"
"24085",97,"陈璐","或"
"24086",97,"陈璐","通讯"
"24087",97,"陈璐","作者"
"24088",97,"陈璐","在"
"24089",97,"陈璐","anal"
"24090",97,"陈璐","chem"
"24091",97,"陈璐","biosens.bioelectron"
"24092",97,"陈璐","acs"
"24093",97,"陈璐","appl.mater.inter"
"24094",97,"陈璐","等"
"24095",97,"陈璐","学术"
"24096",97,"陈璐","期刊"
"24097",97,"陈璐","上"
"24098",97,"陈璐","发表"
"24099",97,"陈璐","多"
"24100",97,"陈璐","篇"
"24101",97,"陈璐","论文"
"24102",97,"陈璐","主持"
"24103",97,"陈璐","国家"
"24104",97,"陈璐","自然"
"24105",97,"陈璐","科学"
"24106",97,"陈璐","基金"
"24107",97,"陈璐","青年"
"24108",97,"陈璐","项目"
"24109",97,"陈璐","基于"
"24110",97,"陈璐","无"
"24111",97,"陈璐","镉"
"24112",97,"陈璐","量子"
"24113",97,"陈璐","点"
"24114",97,"陈璐","的"
"24115",97,"陈璐","猪"
"24116",97,"陈璐","繁殖"
"24117",97,"陈璐","与"
"24118",97,"陈璐","呼吸"
"24119",97,"陈璐","综合"
"24120",97,"陈璐","症"
"24121",97,"陈璐","病毒"
"24122",97,"陈璐","检测"
"24123",97,"陈璐","及"
"24124",97,"陈璐","细胞"
"24125",97,"陈璐","成像"
"24126",97,"陈璐","分析"
"24127",97,"陈璐","项目"
"24128",97,"陈璐","号"
"24129",97,"陈璐","21305049"
"24130",97,"陈璐","和"
"24131",97,"陈璐","华中"
"24132",97,"陈璐","农业"
"24133",97,"陈璐","大学"
"24134",97,"陈璐","自主"
"24135",97,"陈璐","创新"
"24136",97,"陈璐","基金"
"24137",97,"陈璐","项目"
"24138",97,"陈璐","基于"
"24139",97,"陈璐","低"
"24140",97,"陈璐","毒"
"24141",97,"陈璐","量子"
"24142",97,"陈璐","点"
"24143",97,"陈璐","均"
"24144",97,"陈璐","相"
"24145",97,"陈璐","免疫"
"24146",97,"陈璐","检测"
"24147",97,"陈璐","猪"
"24148",97,"陈璐","伪"
"24149",97,"陈璐","狂犬病"
"24150",97,"陈璐","毒"
"24151",97,"陈璐","项目"
"24152",97,"陈璐","号"
"24153",97,"陈璐","529020900206173"
"24154",97,"陈璐","各"
"24155",97,"陈璐","一项"
"24156",97,"陈璐","参与"
"24157",97,"陈璐","国家"
"24158",97,"陈璐","自然"
"24159",97,"陈璐","科学"
"24160",97,"陈璐","基金"
"24161",97,"陈璐","面上"
"24162",97,"陈璐","项目"
"24163",97,"陈璐","和"
"24164",97,"陈璐","青年"
"24165",97,"陈璐","项目"
"24166",97,"陈璐","各"
"24167",97,"陈璐","一项"
"24168",97,"陈璐","荣获"
"24169",97,"陈璐","2016"
"24170",97,"陈璐","年"
"24171",97,"陈璐","湖北省"
"24172",97,"陈璐","自然"
"24173",97,"陈璐","科学"
"24174",97,"陈璐","奖"
"24175",97,"陈璐","二等"
"24176",97,"陈璐","奖"
"24177",97,"陈璐","排名"
"24178",97,"陈璐","第五"
"24179",97,"陈璐","代表性"
"24180",97,"陈璐","论文"
"24181",97,"陈璐","lu"
"24182",97,"陈璐","chen"
"24183",97,"陈璐","xiaowei"
"24184",97,"陈璐","zhang"
"24185",97,"陈璐","cuiling"
"24186",97,"陈璐","zhang"
"24187",97,"陈璐","guohua"
"24188",97,"陈璐","zhou"
"24189",97,"陈璐","wanpo"
"24190",97,"陈璐","zhang"
"24191",97,"陈璐","dongshan"
"24192",97,"陈璐","xiang"
"24193",97,"陈璐","zhike"
"24194",97,"陈璐","he"
"24195",97,"陈璐","hanzhong"
"24196",97,"陈璐","wang"
"24197",97,"陈璐","dual"
"24198",97,"陈璐","color"
"24199",97,"陈璐","fluorescence"
"24200",97,"陈璐","and"
"24201",97,"陈璐","homogeneous"
"24202",97,"陈璐","immunoassay"
"24203",97,"陈璐","for"
"24204",97,"陈璐","the"
"24205",97,"陈璐","determination"
"24206",97,"陈璐","of"
"24207",97,"陈璐","human"
"24208",97,"陈璐","enterovirus"
"24209",97,"陈璐","71"
"24210",97,"陈璐","analytical"
"24211",97,"陈璐","chemistry"
"24212",97,"陈璐","2011,83"
"24213",97,"陈璐","19"
"24214",97,"陈璐","7316"
"24215",97,"陈璐","7322.2"
"24216",97,"陈璐","lu"
"24217",97,"陈璐","chen"
"24218",97,"陈璐","xiaowei"
"24219",97,"陈璐","zhang"
"24220",97,"陈璐","guohua"
"24221",97,"陈璐","zhou"
"24222",97,"陈璐","xia"
"24223",97,"陈璐","xiang"
"24224",97,"陈璐","xinghu"
"24225",97,"陈璐","ji"
"24226",97,"陈璐","zhenhua"
"24227",97,"陈璐","zheng"
"24228",97,"陈璐","zhike"
"24229",97,"陈璐","he"
"24230",97,"陈璐","hanzhong"
"24231",97,"陈璐","wang"
"24232",97,"陈璐","simultaneous"
"24233",97,"陈璐","determination"
"24234",97,"陈璐","of"
"24235",97,"陈璐","human"
"24236",97,"陈璐","enterovirus"
"24237",97,"陈璐","71"
"24238",97,"陈璐","and"
"24239",97,"陈璐","coxsackievirus"
"24240",97,"陈璐","b3"
"24241",97,"陈璐","dual"
"24242",97,"陈璐","color"
"24243",97,"陈璐","quantum"
"24244",97,"陈璐","dots"
"24245",97,"陈璐","and"
"24246",97,"陈璐","homogeneous"
"24247",97,"陈璐","immunoassay"
"24248",97,"陈璐","analytical"
"24249",97,"陈璐","chemistry"
"24250",97,"陈璐","2012"
"24251",97,"陈璐","84"
"24252",97,"陈璐","3200"
"24253",97,"陈璐","3207.3"
"24254",97,"陈璐","lu"
"24255",97,"陈璐","chen"
"24256",97,"陈璐","heyou"
"24257",97,"陈璐","han"
"24258",97,"陈璐","recent"
"24259",97,"陈璐","advances"
"24260",97,"陈璐","in"
"24261",97,"陈璐","the"
"24262",97,"陈璐","use"
"24263",97,"陈璐","of"
"24264",97,"陈璐","near"
"24265",97,"陈璐","infrared"
"24266",97,"陈璐","quantum"
"24267",97,"陈璐","dots"
"24268",97,"陈璐","as"
"24269",97,"陈璐","optical"
"24270",97,"陈璐","probes"
"24271",97,"陈璐","for"
"24272",97,"陈璐","bioanalytical"
"24273",97,"陈璐","imaging"
"24274",97,"陈璐","and"
"24275",97,"陈璐","solar"
"24276",97,"陈璐","cell"
"24277",97,"陈璐","application.microchimica"
"24278",97,"陈璐","acta"
"24279",97,"陈璐","2014"
"24280",97,"陈璐","181,13"
"24281",97,"陈璐","14,1485"
"24282",97,"陈璐","1495.4"
"24283",97,"陈璐","lu"
"24284",97,"陈璐","chen"
"24285",97,"陈璐","shiyi"
"24286",97,"陈璐","ye"
"24287",97,"陈璐","kai"
"24288",97,"陈璐","cai"
"24289",97,"陈璐","cuiling"
"24290",97,"陈璐","zhang"
"24291",97,"陈璐","guohua"
"24292",97,"陈璐","zhou"
"24293",97,"陈璐","zhike"
"24294",97,"陈璐","he"
"24295",97,"陈璐","heyou"
"24296",97,"陈璐","han"
"24297",97,"陈璐","an"
"24298",97,"陈璐","aqueous"
"24299",97,"陈璐","platinum"
"24300",97,"陈璐","nanotube"
"24301",97,"陈璐","based"
"24302",97,"陈璐","fluorescent"
"24303",97,"陈璐","immuno"
"24304",97,"陈璐","assay"
"24305",97,"陈璐","for"
"24306",97,"陈璐","porcine"
"24307",97,"陈璐","reproductive"
"24308",97,"陈璐","and"
"24309",97,"陈璐","respiratory"
"24310",97,"陈璐","syndrome"
"24311",97,"陈璐","virus"
"24312",97,"陈璐","detection"
"24313",97,"陈璐","talanta"
"24314",97,"陈璐","2015"
"24315",97,"陈璐","144"
"24316",97,"陈璐","324"
"24317",97,"陈璐","328.5"
"24318",97,"陈璐","qiong"
"24319",97,"陈璐","wu"
"24320",97,"陈璐","lu"
"24321",97,"陈璐","chen"
"24322",97,"陈璐","共同"
"24323",97,"陈璐","一作"
"24324",97,"陈璐","liang"
"24325",97,"陈璐","huang"
"24326",97,"陈璐","jing"
"24327",97,"陈璐","wang"
"24328",97,"陈璐","jiawei"
"24329",97,"陈璐","liu"
"24330",97,"陈璐","chao"
"24331",97,"陈璐","hu"
"24332",97,"陈璐","heyou"
"24333",97,"陈璐","han"
"24334",97,"陈璐","quantum"
"24335",97,"陈璐","dots"
"24336",97,"陈璐","decorated"
"24337",97,"陈璐","gold"
"24338",97,"陈璐","nanorod"
"24339",97,"陈璐","asfluorescent"
"24340",97,"陈璐","plasmonic"
"24341",97,"陈璐","dualmodal"
"24342",97,"陈璐","contrasts"
"24343",97,"陈璐","agent"
"24344",97,"陈璐","for"
"24345",97,"陈璐","cancer"
"24346",97,"陈璐","imaging"
"24347",97,"陈璐","biosensors"
"24348",97,"陈璐","and"
"24349",97,"陈璐","bioelectronics"
"24350",97,"陈璐","2015，74，16"
"24351",97,"陈璐","23.6"
"24352",97,"陈璐","lu"
"24353",97,"陈璐","chen"
"24354",97,"陈璐","共同"
"24355",97,"陈璐","一作"
"24356",97,"陈璐","liping"
"24357",97,"陈璐","song"
"24358",97,"陈璐","yichi"
"24359",97,"陈璐","zhang"
"24360",97,"陈璐","ping"
"24361",97,"陈璐","wang"
"24362",97,"陈璐","zhidong"
"24363",97,"陈璐","xiao"
"24364",97,"陈璐","yuguo"
"24365",97,"陈璐","guo"
"24366",97,"陈璐","feifei"
"24367",97,"陈璐","cao"
"24368",97,"陈璐","nitrogen"
"24369",97,"陈璐","and"
"24370",97,"陈璐","sulfur"
"24371",97,"陈璐","codoped"
"24372",97,"陈璐","reduced"
"24373",97,"陈璐","graphene"
"24374",97,"陈璐","oxide"
"24375",97,"陈璐","as"
"24376",97,"陈璐","general"
"24377",97,"陈璐","platform"
"24378",97,"陈璐","for"
